"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25","pinfo25;q0.667;c0.125;t0.9400","3.0530000000000005E-16","1","6","All",1,0,0,0.24,0.76,0.7,0.86,-0.00125,0,0,0.77,0.47,0.0039795,0.0630833,0.02025,0.02857,0.133333,0.163333,0.119417,0.00370729,0.0565,0.0515,0.069,0.594833,0.57,0.49,0.583333,0.582083,0.519583,0.355417,0.603583,0.75,0.556083,0.348917,0.556083,0.348917,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.94
"pinfo25","pinfo25;q0.667;c0.125;t0.9400","3.0530000000000005E-16","1","6","PBias1",0.1,0,0,0.3,0.7,0.4,0.6,-0.0375,0,0,0.75,0.47,0.0187918,0.137083,0.0025,0.047033,0.187083,0.230833,0.143333,0.00436458,0.0525,0.09625,0.04625,0.554583,0.3,0.2,0.527083,0.489583,0.427083,0.447917,0.529583,0.75,0.485833,0.426667,0.485833,0.426667,-0.05,-0.05,-0.5,0.666667,0.527083,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.3875,0.05,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.94
"pinfo25","pinfo25;q0.667;c0.125;t0.9400","3.0530000000000005E-16","1","6","PBias2",0.1,0,0,0.3,0.7,0.4,0.6,-0.0375,0,0,0.75,0.47,0.0164694,0.128333,0.00125,0.04309,0.178333,0.222083,0.134583,0.00372396,0.04875,0.0925,0.0425,0.563333,0.3,0.2,0.539583,0.502083,0.439583,0.435417,0.538333,0.75,0.494583,0.417917,0.494583,0.417917,-0.05,-0.05,-0.5,0.666667,0.539583,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.4125,0.15,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.94
"pinfo25","pinfo25;q0.667;c0.125;t0.9400","3.0530000000000005E-16","1","6","PBias3",0.1,0,0,0.3,0.7,0.7,0.9,-0.01875,0,0,0.75,0.47,0.0101674,0.100833,0.01375,0.036944,0.151667,0.194583,0.12625,0.00434896,0.06375,0.07,0.0575,0.572083,0.45,0.35,0.552083,0.533333,0.470833,0.404167,0.565833,0.75,0.522083,0.390417,0.522083,0.390417,-0.05,-0.05,-0.5,0.666667,0.552083,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.4375,0.25,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.94
"pinfo25","pinfo25;q0.667;c0.125;t0.9400","3.0530000000000005E-16","1","6","PBias4",0.1,0,0,0.3,0.7,0.7,0.9,-0.00625,0,0,0.75,0.47,0.0063335,0.0795833,0.0225,0.02995,0.132917,0.173333,0.110833,0.00389583,0.06,0.05375,0.06625,0.580833,0.55,0.45,0.564583,0.558333,0.495833,0.379167,0.587083,0.75,0.543333,0.369167,0.543333,0.369167,-0.05,-0.05,-0.5,0.666667,0.564583,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4625,0.35,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.94
"pinfo25","pinfo25;q0.667;c0.125;t0.9400","3.0530000000000005E-16","1","6","PBias5",0.1,0,0,0.3,0.7,0.7,0.9,-0.00625,0,0,0.75,0.47,0.0050174,0.0708333,0.01875,0.027444,0.126667,0.164583,0.109583,0.00353646,0.05625,0.05,0.0625,0.589583,0.55,0.45,0.577083,0.570833,0.508333,0.366667,0.595833,0.75,0.552083,0.360417,0.552083,0.360417,-0.05,-0.05,-0.5,0.666667,0.577083,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.4875,0.45,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.94
"pinfo25","pinfo25;q0.667;c0.125;t0.9400","3.0530000000000005E-16","1","6","PBias6",0.1,0,0,0.3,0.7,0.7,0.9,-0.00625,0,0,0.75,0.47,0.0038543,0.0620833,0.015,0.025158,0.12125,0.155833,0.108333,0.00327083,0.0541667,0.0479167,0.0604167,0.598333,0.55,0.45,0.589583,0.583333,0.520833,0.354167,0.604583,0.75,0.560833,0.351667,0.560833,0.351667,-0.05,-0.05,-0.5,0.666667,0.589583,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.5125,0.55,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.94
"pinfo25","pinfo25;q0.667;c0.125;t0.9400","3.0530000000000005E-16","1","6","PBias7",0.1,0,0,0.3,0.7,0.7,0.9,0.00625,0,0,0.75,0.47,0.0016674,0.0408333,0.02375,0.019132,0.105,0.134583,0.0954167,0.00309896,0.0529167,0.0341667,0.0716667,0.607083,0.65,0.55,0.602083,0.608333,0.545833,0.329167,0.625833,0.75,0.582083,0.330417,0.582083,0.330417,-0.05,-0.05,-0.5,0.666667,0.602083,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.5375,0.65,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.94
"pinfo25","pinfo25;q0.667;c0.125;t0.9400","3.0530000000000005E-16","1","6","PBias8",0.1,0,0,0.3,0.7,0.7,0.9,0.00625,0,0,0.75,0.47,0.0010293,0.0320833,0.02,0.017595,0.10125,0.126667,0.0966667,0.00302083,0.0516667,0.0329167,0.0704167,0.615833,0.65,0.55,0.614583,0.620833,0.558333,0.316667,0.634583,0.75,0.590833,0.321667,0.590833,0.321667,-0.05,-0.05,-0.5,0.666667,0.614583,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.5625,0.75,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.94
"pinfo25","pinfo25;q0.667;c0.125;t0.9400","3.0530000000000005E-16","1","6","PBias9",0.1,0,0,0,1,1,1,0.0375,0,0,0.85,0.47,4.3403E-6,0.00208333,0.0375,0.021606,0.119583,0.122917,0.137917,0.00390625,0.0625,0.025,0.1,0.627083,0.8,0.8,0.627083,0.664583,0.602083,0.272917,0.664583,,0.602083,0.272917,0.602083,0.272917,-0.05,-0.05,-0.5,0.666667,0.627083,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.5875,0.85,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.94
"pinfo25","pinfo25;q0.667;c0.125;t0.9400","3.0530000000000005E-16","1","6","PBias10",0.1,0,0,0,1,1,1,0.05,0,0,0.85,0.47,0.0005252,0.0229167,0.05,0.017752,0.109583,0.107917,0.13125,0.00390625,0.0625,0.0125,0.1125,0.639583,0.9,0.9,0.639583,0.689583,0.627083,0.247917,0.689583,,0.627083,0.247917,0.627083,0.247917,-0.05,-0.05,-0.5,0.666667,0.639583,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.6125,0.95,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.94
