"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25q","pinfo25q;q0.667;c0.063;t0.8200","-5.829000000000001E-16","1","19","All",1,0,0,0.07,0.93,0.53,0.53,-0.0009375,0,0,0.78,0.38,0.0069063,0.0831042,0.000229167,0.024273,0.125688,0.142708,0.113792,0.000580773,0.0183125,0.03175,0.029875,0.5845,0.485,0.485,0.583333,0.582396,0.551146,0.386354,0.583563,0.75,0.5545,0.387375,0.5545,0.387375,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.0625,1,0,0.82
"pinfo25q","pinfo25q;q0.667;c0.063;t0.8200","-5.829000000000001E-16","1","19","PBias1",0.1,0,0,0.1,0.9,0.4,0.4,-0.0125,0,0,0.75,0.38,0.0215111,0.146667,0.00708333,0.038387,0.163333,0.191458,0.139792,0.000684028,0.0179167,0.0460417,0.0210417,0.5325,0.3,0.3,0.527083,0.514583,0.483333,0.454167,0.52,0.75,0.491875,0.451875,0.491875,0.451875,-0.05,-0.05,-0.5,0.666667,0.527083,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.3875,0.05,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.0625,1,0,0.82
"pinfo25q","pinfo25q;q0.667;c0.063;t0.8200","-5.829000000000001E-16","1","19","PBias2",0.1,0,0,0.1,0.9,0.4,0.4,-0.0125,0,0,0.75,0.38,0.0183377,0.135417,0.00833333,0.034653,0.152917,0.180208,0.131042,0.000564236,0.0166667,0.0447917,0.0197917,0.54375,0.3,0.3,0.539583,0.527083,0.495833,0.441667,0.53125,0.75,0.503125,0.440625,0.503125,0.440625,-0.05,-0.05,-0.5,0.666667,0.539583,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.4125,0.15,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.0625,1,0,0.82
"pinfo25q","pinfo25q;q0.667;c0.063;t0.8200","-5.829000000000001E-16","1","19","PBias3",0.1,0,0,0.1,0.9,0.4,0.4,-0.0125,0,0,0.75,0.38,0.0154174,0.124167,0.00958333,0.0312,0.144167,0.168958,0.124375,0.000475694,0.0154167,0.0435417,0.0185417,0.555,0.3,0.3,0.552083,0.539583,0.508333,0.429167,0.5425,0.75,0.514375,0.429375,0.514375,0.429375,-0.05,-0.05,-0.5,0.666667,0.552083,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.4375,0.25,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.0625,1,0,0.82
"pinfo25q","pinfo25q;q0.667;c0.063;t0.8200","-5.829000000000001E-16","1","19","PBias4",0.1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.75,0.38,0.0120542,0.109792,0.00770833,0.026941,0.132292,0.154583,0.115,0.000320747,0.0110417,0.0391667,0.0204167,0.56625,0.35,0.35,0.564583,0.555208,0.523958,0.413542,0.556875,0.75,0.52875,0.415,0.52875,0.415,-0.05,-0.05,-0.5,0.666667,0.564583,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4625,0.35,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.0625,1,0,0.82
"pinfo25q","pinfo25q;q0.667;c0.063;t0.8200","-5.829000000000001E-16","1","19","PBias5",0.1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.75,0.38,0.0097105,0.0985417,0.00895833,0.024128,0.124375,0.145417,0.10875,0.000294705,0.00979167,0.0379167,0.0191667,0.5775,0.35,0.35,0.577083,0.567708,0.536458,0.401042,0.568125,0.75,0.54,0.40375,0.54,0.40375,-0.05,-0.05,-0.5,0.666667,0.577083,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.4875,0.45,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.0625,1,0,0.82
"pinfo25q","pinfo25q;q0.667;c0.063;t0.8200","-5.829000000000001E-16","1","19","PBias6",0.1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.75,0.38,0.0076198,0.0872917,0.0102083,0.021597,0.118125,0.136667,0.104583,0.000299913,0.0102083,0.0383333,0.0195833,0.58875,0.35,0.35,0.589583,0.580208,0.548958,0.388542,0.579375,0.75,0.55125,0.3925,0.55125,0.3925,-0.05,-0.05,-0.5,0.666667,0.589583,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.5125,0.55,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.0625,1,0,0.82
"pinfo25q","pinfo25q;q0.667;c0.063;t0.8200","-5.829000000000001E-16","1","19","PBias7",0.1,0,0,0.1,0.9,0.2,0.2,-0.00625,0,0,0.75,0.38,0.0053168,0.0729167,0.00833333,0.01826,0.10875,0.124792,0.0977083,0.000238715,0.00833333,0.0364583,0.0239583,0.6,0.4,0.4,0.602083,0.595833,0.564583,0.372917,0.59375,0.75,0.565625,0.378125,0.565625,0.378125,-0.05,-0.05,-0.5,0.666667,0.602083,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.5375,0.65,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.0625,1,0,0.82
"pinfo25q","pinfo25q;q0.667;c0.063;t0.8200","-5.829000000000001E-16","1","19","PBias8",0.1,0,0,0,1,1,1,0.01875,0,0,0.85,0.38,0.0011111,0.0333333,0.01875,0.017088,0.106667,0.112917,0.10625,0.000976563,0.03125,0.0125,0.05,0.614583,0.8,0.8,0.614583,0.633333,0.602083,0.335417,0.633333,,0.602083,0.335417,0.602083,0.335417,-0.05,-0.05,-0.5,0.666667,0.614583,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.5625,0.75,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.0625,1,0,0.82
"pinfo25q","pinfo25q;q0.667;c0.063;t0.8200","-5.829000000000001E-16","1","19","PBias9",0.1,0,0,0,1,1,1,0.01875,0,0,0.85,0.38,0.000434,0.0208333,0.01875,0.016411,0.10625,0.110417,0.107083,0.000976563,0.03125,0.0125,0.05,0.627083,0.8,0.8,0.627083,0.645833,0.614583,0.322917,0.645833,,0.614583,0.322917,0.614583,0.322917,-0.05,-0.05,-0.5,0.666667,0.627083,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.5875,0.85,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.0625,1,0,0.82
