"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"es","es;q0.500;c0.063;t1.0000","7.216E-16","1","4","All",1,0,0,0.02,0.98,0.89,0.91,-0.0009375,0,0,0.66,0.33,1.9141E-7,0.0004375,0.0004375,0.016366,0.111063,0.114187,0.113562,0.000900391,0.0285625,0.0316875,0.0310625,0.50075,0.495,0.485,0.5,0.499062,0.467812,0.469688,0.500437,0.55,0.469812,0.468938,0.469812,0.468938,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,1
"es","es;q0.500;c0.063;t1.0000","7.216E-16","1","4","PBias1",0.1,0,0,0.1,0.9,0.9,1,-0.03125,0,0,0.55,0.33,0.0183941,0.135625,0.023125,0.025973,0.145625,0.17375,0.1175,0.00112891,0.033125,0.06125,0.005,0.3925,0.05,0,0.3875,0.35625,0.325,0.6125,0.364375,0.55,0.33625,0.6075,0.33625,0.6075,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,1
"es","es;q0.500;c0.063;t1.0000","7.216E-16","1","4","PBias2",0.1,0,0,0.1,0.9,0.8,0.9,-0.028125,0,0,0.55,0.33,0.0121,0.11,0.0225,0.019406,0.12,0.148125,0.098125,0.00084375,0.0275,0.055625,0.005625,0.415,0.1,0.05,0.4125,0.384375,0.353125,0.584375,0.39,0.55,0.361875,0.581875,0.361875,0.581875,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,1
"es","es;q0.500;c0.063;t1.0000","7.216E-16","1","4","PBias3",0.1,0,0,0,1,0.9,0.9,-0.015625,0,0,0.65,0.33,0.0061035,0.078125,0.015625,0.014785,0.105625,0.124375,0.093125,0.000878906,0.028125,0.046875,0.015625,0.4375,0.25,0.25,0.4375,0.421875,0.390625,0.546875,0.421875,,0.390625,0.546875,0.390625,0.546875,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,1
"es","es;q0.500;c0.063;t1.0000","7.216E-16","1","4","PBias4",0.1,0,0,0,1,0.9,0.9,-0.009375,0,0,0.65,0.33,0.0021973,0.046875,0.009375,0.01166,0.095625,0.108125,0.089375,0.000878906,0.028125,0.040625,0.021875,0.4625,0.35,0.35,0.4625,0.453125,0.421875,0.515625,0.453125,,0.421875,0.515625,0.421875,0.515625,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,1
"es","es;q0.500;c0.063;t1.0000","7.216E-16","1","4","PBias5",0.1,0,0,0,1,0.9,0.9,-0.003125,0,0,0.65,0.33,0.0002441,0.015625,0.003125,0.010098,0.090625,0.096875,0.090625,0.000878906,0.028125,0.034375,0.028125,0.4875,0.45,0.45,0.4875,0.484375,0.453125,0.484375,0.484375,,0.453125,0.484375,0.453125,0.484375,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,1
"es","es;q0.500;c0.063;t1.0000","7.216E-16","1","4","PBias6",0.1,0,0,0,1,0.9,0.9,0.003125,0,0,0.65,0.33,0.0002441,0.015625,0.003125,0.010098,0.090625,0.090625,0.096875,0.000878906,0.028125,0.028125,0.034375,0.5125,0.55,0.55,0.5125,0.515625,0.484375,0.453125,0.515625,,0.484375,0.453125,0.484375,0.453125,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,1
"es","es;q0.500;c0.063;t1.0000","7.216E-16","1","4","PBias7",0.1,0,0,0,1,0.9,0.9,0.009375,0,0,0.65,0.33,0.0021973,0.046875,0.009375,0.01166,0.095625,0.089375,0.108125,0.000878906,0.028125,0.021875,0.040625,0.5375,0.65,0.65,0.5375,0.546875,0.515625,0.421875,0.546875,,0.515625,0.421875,0.515625,0.421875,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,1
"es","es;q0.500;c0.063;t1.0000","7.216E-16","1","4","PBias8",0.1,0,0,0,1,0.9,0.9,0.015625,0,0,0.75,0.33,0.0061035,0.078125,0.015625,0.014785,0.105625,0.093125,0.124375,0.000878906,0.028125,0.015625,0.046875,0.5625,0.75,0.75,0.5625,0.578125,0.546875,0.390625,0.578125,,0.546875,0.390625,0.546875,0.390625,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,1
"es","es;q0.500;c0.063;t1.0000","7.216E-16","1","4","PBias9",0.1,0,0,0,1,0.9,0.9,0.021875,0,0,0.75,0.33,0.0119629,0.109375,0.021875,0.019473,0.120625,0.101875,0.145625,0.000878906,0.028125,0.009375,0.053125,0.5875,0.85,0.85,0.5875,0.609375,0.578125,0.359375,0.609375,,0.578125,0.359375,0.578125,0.359375,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,1
